date_time,heart_zone_id,total_minutes
2022-11-05T09:36,FAT_BURN,1
2022-11-05T10:02,FAT_BURN,1
2022-11-05T10:03,FAT_BURN,1
2022-11-05T10:04,FAT_BURN,1
2022-11-05T10:05,FAT_BURN,1
2022-11-05T10:06,FAT_BURN,1
2022-11-05T10:09,FAT_BURN,1
2022-11-05T10:10,FAT_BURN,1
2022-11-05T10:14,FAT_BURN,1
2022-11-05T10:15,FAT_BURN,1
2022-11-05T10:17,FAT_BURN,1
2022-11-05T10:18,FAT_BURN,1
2022-11-05T10:19,FAT_BURN,1
2022-11-05T10:20,FAT_BURN,1
2022-11-05T10:22,FAT_BURN,1
2022-11-05T10:23,FAT_BURN,1
2022-11-05T10:24,FAT_BURN,1
2022-11-05T10:25,FAT_BURN,1
2022-11-05T10:26,FAT_BURN,1
2022-11-05T10:27,FAT_BURN,1
2022-11-05T10:28,FAT_BURN,1
2022-11-05T10:29,FAT_BURN,1
2022-11-05T10:30,FAT_BURN,1
2022-11-05T10:31,FAT_BURN,1
2022-11-05T10:32,FAT_BURN,1
2022-11-05T10:33,FAT_BURN,1
2022-11-05T10:34,FAT_BURN,1
2022-11-05T10:35,FAT_BURN,1
2022-11-05T10:36,FAT_BURN,1
2022-11-05T10:37,FAT_BURN,1
2022-11-05T10:38,FAT_BURN,1
2022-11-05T10:40,FAT_BURN,1
2022-11-05T10:41,FAT_BURN,1
2022-11-05T10:42,FAT_BURN,1
2022-11-05T10:43,FAT_BURN,1
2022-11-05T10:44,FAT_BURN,1
2022-11-05T10:48,FAT_BURN,1
2022-11-05T10:49,FAT_BURN,1
2022-11-05T10:57,FAT_BURN,1
2022-11-05T10:58,FAT_BURN,1
2022-11-05T10:59,FAT_BURN,1
2022-11-05T11:00,CARDIO,2
2022-11-05T11:01,FAT_BURN,1
2022-11-05T11:02,FAT_BURN,1
2022-11-05T11:03,FAT_BURN,1
2022-11-05T11:04,FAT_BURN,1
2022-11-05T11:05,FAT_BURN,1
2022-11-05T11:06,FAT_BURN,1
2022-11-05T11:16,FAT_BURN,1
2022-11-05T11:17,FAT_BURN,1
2022-11-05T14:46,FAT_BURN,1
2022-11-05T14:48,FAT_BURN,1
2022-11-05T17:57,FAT_BURN,1
2022-11-06T18:20,FAT_BURN,1
2022-11-06T18:21,FAT_BURN,1
2022-11-06T18:22,FAT_BURN,1
2022-11-06T18:23,FAT_BURN,1
2022-11-06T18:24,FAT_BURN,1
2022-11-06T18:25,FAT_BURN,1
2022-11-06T18:26,FAT_BURN,1
2022-11-06T22:42,FAT_BURN,1
2022-11-06T22:43,FAT_BURN,1
2022-11-07T12:32,FAT_BURN,1
2022-11-07T12:33,FAT_BURN,1
2022-11-07T12:34,FAT_BURN,1
2022-11-07T12:35,FAT_BURN,1
2022-11-07T12:36,FAT_BURN,1
2022-11-07T12:37,FAT_BURN,1
2022-11-07T13:04,FAT_BURN,1
2022-11-07T13:05,FAT_BURN,1
2022-11-07T13:33,FAT_BURN,1
2022-11-07T13:34,FAT_BURN,1
2022-11-07T14:00,FAT_BURN,1
2022-11-07T14:01,FAT_BURN,1
2022-11-07T20:48,FAT_BURN,1
2022-11-09T10:55,FAT_BURN,1
2022-11-09T14:15,FAT_BURN,1
2022-11-09T20:45,FAT_BURN,1
2022-11-10T12:53,FAT_BURN,1
2022-11-10T19:05,FAT_BURN,1
2022-11-11T08:59,FAT_BURN,1
2022-11-11T10:48,FAT_BURN,1
2022-11-11T10:49,FAT_BURN,1
2022-11-11T13:59,FAT_BURN,1
2022-11-11T14:00,FAT_BURN,1
2022-11-11T14:03,FAT_BURN,1
2022-11-11T14:05,FAT_BURN,1
2022-11-11T14:06,FAT_BURN,1
2022-11-11T14:07,FAT_BURN,1
2022-11-11T14:15,FAT_BURN,1
2022-11-11T14:16,FAT_BURN,1
2022-11-11T14:17,FAT_BURN,1
2022-11-12T06:56,FAT_BURN,1
2022-11-12T06:57,FAT_BURN,1
2022-11-12T06:58,FAT_BURN,1
2022-11-12T06:59,FAT_BURN,1
2022-11-12T07:00,FAT_BURN,1
2022-11-12T07:01,FAT_BURN,1
2022-11-12T07:02,FAT_BURN,1
2022-11-12T07:03,FAT_BURN,1
2022-11-12T07:04,FAT_BURN,1
2022-11-12T07:05,FAT_BURN,1
2022-11-12T07:06,FAT_BURN,1
2022-11-12T07:07,FAT_BURN,1
2022-11-12T07:10,FAT_BURN,1
2022-11-12T07:11,FAT_BURN,1
2022-11-12T07:12,FAT_BURN,1
2022-11-12T07:13,FAT_BURN,1
2022-11-12T07:17,FAT_BURN,1
2022-11-12T07:18,FAT_BURN,1
2022-11-12T07:19,CARDIO,2
2022-11-12T07:20,FAT_BURN,1
2022-11-12T07:21,FAT_BURN,1
2022-11-12T07:22,FAT_BURN,1
2022-11-12T07:23,FAT_BURN,1
2022-11-12T07:24,FAT_BURN,1
2022-11-12T07:25,FAT_BURN,1
2022-11-12T08:11,FAT_BURN,1
2022-11-12T08:12,FAT_BURN,1
2022-11-12T08:13,FAT_BURN,1
2022-11-12T08:23,FAT_BURN,1
2022-11-12T08:25,FAT_BURN,1
2022-11-12T08:32,FAT_BURN,1
2022-11-12T08:53,FAT_BURN,1
2022-11-12T08:56,FAT_BURN,1
2022-11-12T08:57,FAT_BURN,1
2022-11-12T08:58,FAT_BURN,1
2022-11-12T09:09,FAT_BURN,1
2022-11-12T09:16,FAT_BURN,1
2022-11-12T09:27,FAT_BURN,1
2022-11-12T09:33,FAT_BURN,1
2022-11-12T09:39,FAT_BURN,1
2022-11-12T09:45,FAT_BURN,1
2022-11-12T09:46,FAT_BURN,1
2022-11-12T09:51,FAT_BURN,1
2022-11-12T09:52,FAT_BURN,1
2022-11-12T09:53,FAT_BURN,1
2022-11-12T09:54,FAT_BURN,1
2022-11-12T09:56,FAT_BURN,1
2022-11-12T09:57,FAT_BURN,1
2022-11-12T09:58,FAT_BURN,1
2022-11-12T09:59,FAT_BURN,1
2022-11-12T10:00,FAT_BURN,1
2022-11-12T10:01,FAT_BURN,1
2022-11-12T10:02,FAT_BURN,1
2022-11-12T10:03,FAT_BURN,1
2022-11-12T10:06,FAT_BURN,1
2022-11-12T10:07,FAT_BURN,1
2022-11-12T10:08,FAT_BURN,1
2022-11-12T10:09,FAT_BURN,1
2022-11-12T10:10,FAT_BURN,1
2022-11-12T10:11,FAT_BURN,1
2022-11-12T10:12,FAT_BURN,1
2022-11-12T10:13,FAT_BURN,1
2022-11-12T10:14,FAT_BURN,1
2022-11-12T10:15,FAT_BURN,1
2022-11-12T10:16,FAT_BURN,1
2022-11-12T12:02,FAT_BURN,1
2022-11-12T16:36,FAT_BURN,1
2022-11-12T16:37,FAT_BURN,1
2022-11-12T16:38,FAT_BURN,1
2022-11-12T16:39,FAT_BURN,1
2022-11-12T16:40,FAT_BURN,1
2022-11-12T18:45,FAT_BURN,1
2022-11-12T18:56,FAT_BURN,1
2022-11-12T18:57,FAT_BURN,1
2022-11-13T16:30,FAT_BURN,1
2022-11-13T18:45,FAT_BURN,1
2022-11-13T23:00,FAT_BURN,1
2022-11-14T10:05,FAT_BURN,1
2022-11-14T10:06,FAT_BURN,1
2022-11-14T20:12,FAT_BURN,1
2022-11-14T21:44,FAT_BURN,1
2022-11-14T21:47,FAT_BURN,1
2022-11-14T21:49,FAT_BURN,1
2022-11-14T21:50,FAT_BURN,1
2022-11-14T21:51,FAT_BURN,1
2022-11-14T21:52,FAT_BURN,1
2022-11-14T21:55,FAT_BURN,1
2022-11-14T21:56,FAT_BURN,1
2022-11-14T21:58,FAT_BURN,1
2022-11-14T21:59,FAT_BURN,1
2022-11-14T22:00,CARDIO,2
2022-11-14T22:01,FAT_BURN,1
2022-11-14T22:02,FAT_BURN,1
2022-11-14T22:04,FAT_BURN,1
2022-11-14T22:05,FAT_BURN,1
2022-11-14T22:06,FAT_BURN,1
2022-11-14T22:07,FAT_BURN,1
2022-11-15T07:16,FAT_BURN,1
2022-11-15T07:17,FAT_BURN,1
2022-11-15T12:54,FAT_BURN,1
2022-11-15T14:10,FAT_BURN,1
2022-11-15T15:43,FAT_BURN,1
2022-11-15T16:52,FAT_BURN,1
2022-11-16T15:22,FAT_BURN,1
2022-11-16T15:23,FAT_BURN,1
2022-11-17T09:51,FAT_BURN,1
2022-11-17T09:52,FAT_BURN,1
2022-11-17T09:53,FAT_BURN,1
2022-11-17T09:54,FAT_BURN,1
2022-11-17T09:55,FAT_BURN,1
2022-11-17T09:58,FAT_BURN,1
2022-11-17T09:59,FAT_BURN,1
2022-11-17T10:00,FAT_BURN,1
2022-11-17T10:05,FAT_BURN,1
2022-11-17T10:07,FAT_BURN,1
2022-11-17T10:08,FAT_BURN,1
2022-11-17T10:09,FAT_BURN,1
2022-11-17T10:10,FAT_BURN,1
2022-11-17T10:11,CARDIO,2
2022-11-17T10:13,FAT_BURN,1
2022-11-17T10:14,FAT_BURN,1
2022-11-18T11:22,FAT_BURN,1
2022-11-18T19:57,FAT_BURN,1
2022-11-19T12:23,FAT_BURN,1
2022-11-20T12:57,FAT_BURN,1
2022-11-20T13:43,FAT_BURN,1
2022-11-20T17:39,FAT_BURN,1
2022-11-20T21:43,FAT_BURN,1
2022-11-21T17:39,FAT_BURN,1
2022-11-21T17:47,FAT_BURN,1
