date_time,heart_zone_id,total_minutes
2022-10-26T12:07,FAT_BURN,1
2022-10-26T12:08,CARDIO,2
2022-10-26T12:09,CARDIO,2
2022-10-26T12:10,FAT_BURN,1
2022-10-26T12:11,FAT_BURN,1
2022-10-26T12:12,FAT_BURN,1
2022-10-26T12:13,FAT_BURN,1
2022-10-26T12:14,FAT_BURN,1
2022-10-26T12:15,FAT_BURN,1
2022-10-26T12:16,FAT_BURN,1
2022-10-26T12:17,FAT_BURN,1
2022-10-26T12:18,FAT_BURN,1
2022-10-26T12:19,FAT_BURN,1
2022-10-26T12:20,FAT_BURN,1
2022-10-26T12:21,FAT_BURN,1
2022-10-26T12:22,FAT_BURN,1
2022-10-26T12:23,FAT_BURN,1
2022-10-26T12:24,FAT_BURN,1
2022-10-26T12:26,FAT_BURN,1
2022-10-26T12:28,FAT_BURN,1
2022-10-26T12:29,FAT_BURN,1
2022-10-26T12:30,FAT_BURN,1
2022-10-26T12:31,FAT_BURN,1
2022-10-26T12:32,FAT_BURN,1
2022-10-26T12:33,FAT_BURN,1
2022-10-26T12:34,FAT_BURN,1
2022-10-26T12:35,FAT_BURN,1
2022-10-26T12:36,FAT_BURN,1
2022-10-26T12:37,FAT_BURN,1
2022-10-26T12:38,FAT_BURN,1
2022-10-28T14:04,FAT_BURN,1
2022-10-29T23:51,FAT_BURN,1
2022-10-29T23:55,FAT_BURN,1
2022-10-29T23:56,FAT_BURN,1
2022-10-29T23:57,FAT_BURN,1
2022-10-29T23:58,FAT_BURN,1
2022-10-29T23:59,FAT_BURN,1
2022-10-30T00:01,FAT_BURN,1
2022-10-30T00:02,FAT_BURN,1
2022-10-30T00:03,FAT_BURN,1
2022-10-30T00:06,FAT_BURN,1
2022-10-30T00:08,FAT_BURN,1
2022-10-30T00:10,FAT_BURN,1
2022-10-30T00:13,FAT_BURN,1
2022-10-30T00:18,FAT_BURN,1
2022-10-30T00:20,FAT_BURN,1
2022-10-30T00:21,FAT_BURN,1
2022-10-30T00:22,FAT_BURN,1
2022-10-30T00:23,FAT_BURN,1
2022-10-30T00:24,FAT_BURN,1
2022-10-30T00:25,FAT_BURN,1
2022-10-30T00:27,FAT_BURN,1
2022-10-30T00:28,FAT_BURN,1
2022-10-30T00:29,FAT_BURN,1
2022-10-30T00:30,FAT_BURN,1
2022-10-30T00:31,FAT_BURN,1
2022-10-30T00:32,FAT_BURN,1
2022-10-30T00:33,FAT_BURN,1
2022-10-30T00:34,FAT_BURN,1
2022-10-30T00:35,FAT_BURN,1
2022-10-30T00:36,FAT_BURN,1
2022-10-30T00:37,FAT_BURN,1
2022-10-30T00:39,FAT_BURN,1
2022-10-30T00:43,FAT_BURN,1
2022-10-30T00:45,FAT_BURN,1
2022-10-30T00:46,FAT_BURN,1
2022-10-30T00:47,FAT_BURN,1
2022-10-30T00:48,FAT_BURN,1
2022-10-30T00:50,FAT_BURN,1
2022-10-30T00:52,FAT_BURN,1
2022-10-30T00:53,FAT_BURN,1
2022-10-30T00:54,FAT_BURN,1
2022-10-30T01:00,FAT_BURN,1
2022-10-30T01:01,FAT_BURN,1
2022-10-30T01:02,FAT_BURN,1
2022-10-30T01:03,FAT_BURN,1
2022-10-30T01:04,FAT_BURN,1
2022-10-30T01:05,FAT_BURN,1
2022-10-30T01:06,FAT_BURN,1
2022-10-30T01:07,FAT_BURN,1
2022-10-30T01:08,FAT_BURN,1
2022-10-30T14:35,FAT_BURN,1
2022-10-30T14:36,FAT_BURN,1
2022-10-30T14:37,FAT_BURN,1
2022-10-30T14:38,CARDIO,2
2022-10-30T14:39,CARDIO,2
2022-10-30T14:40,CARDIO,2
2022-10-30T14:41,CARDIO,2
2022-10-30T14:42,CARDIO,2
2022-10-30T14:43,CARDIO,2
2022-10-30T14:44,CARDIO,2
2022-10-30T14:45,CARDIO,2
2022-10-30T14:46,CARDIO,2
2022-10-30T14:47,CARDIO,2
2022-10-30T14:48,CARDIO,2
2022-10-30T14:49,CARDIO,2
2022-10-30T14:50,CARDIO,2
2022-10-30T14:51,CARDIO,2
2022-10-30T14:52,CARDIO,2
2022-10-30T14:53,CARDIO,2
2022-10-30T14:54,CARDIO,2
2022-10-30T14:55,CARDIO,2
2022-10-30T14:56,CARDIO,2
2022-10-30T14:57,CARDIO,2
2022-10-30T14:58,CARDIO,2
2022-10-30T14:59,CARDIO,2
2022-10-30T15:00,CARDIO,2
2022-10-30T15:01,CARDIO,2
2022-10-30T15:02,CARDIO,2
2022-10-30T15:03,CARDIO,2
2022-10-30T15:04,CARDIO,2
2022-10-30T15:05,FAT_BURN,1
2022-10-30T15:06,FAT_BURN,1
2022-10-31T18:37,FAT_BURN,1
2022-10-31T18:38,FAT_BURN,1
2022-10-31T18:39,FAT_BURN,1
2022-10-31T18:43,FAT_BURN,1
2022-10-31T18:44,FAT_BURN,1
2022-10-31T18:45,FAT_BURN,1
2022-10-31T18:46,FAT_BURN,1
2022-10-31T18:47,FAT_BURN,1
2022-10-31T18:49,FAT_BURN,1
2022-10-31T18:51,FAT_BURN,1
2022-10-31T18:52,FAT_BURN,1
2022-10-31T18:54,FAT_BURN,1
2022-10-31T18:56,FAT_BURN,1
2022-10-31T18:58,FAT_BURN,1
2022-10-31T18:59,FAT_BURN,1
2022-10-31T19:00,FAT_BURN,1
2022-10-31T19:01,FAT_BURN,1
2022-10-31T19:02,FAT_BURN,1
2022-10-31T19:03,FAT_BURN,1
2022-10-31T19:04,FAT_BURN,1
2022-10-31T19:05,FAT_BURN,1
2022-10-31T19:06,FAT_BURN,1
2022-10-31T19:07,FAT_BURN,1
2022-10-31T19:08,FAT_BURN,1
2022-10-31T19:09,FAT_BURN,1
2022-10-31T19:10,FAT_BURN,1
2022-10-31T19:11,FAT_BURN,1
2022-10-31T19:12,FAT_BURN,1
2022-10-31T19:14,FAT_BURN,1
2022-10-31T19:15,FAT_BURN,1
2022-10-31T19:17,FAT_BURN,1
2022-10-31T19:18,FAT_BURN,1
2022-10-31T19:20,FAT_BURN,1
