date_time,heart_zone_id,total_minutes
2022-11-09T16:55,FAT_BURN,1
2022-11-09T16:56,FAT_BURN,1
2022-11-09T16:57,FAT_BURN,1
2022-11-09T16:59,FAT_BURN,1
2022-11-09T17:00,FAT_BURN,1
2022-11-09T17:01,FAT_BURN,1
2022-11-10T09:03,FAT_BURN,1
2022-11-10T09:04,FAT_BURN,1
2022-11-10T12:53,FAT_BURN,1
2022-11-10T19:39,FAT_BURN,1
2022-11-10T20:26,FAT_BURN,1
2022-11-10T20:27,FAT_BURN,1
2022-11-11T16:13,FAT_BURN,1
2022-11-11T16:14,FAT_BURN,1
2022-11-11T16:15,FAT_BURN,1
2022-11-11T16:16,CARDIO,2
2022-11-11T16:17,FAT_BURN,1
2022-11-11T16:18,FAT_BURN,1
2022-11-11T16:22,CARDIO,2
2022-11-11T16:23,FAT_BURN,1
2022-11-11T16:24,CARDIO,2
2022-11-11T16:25,CARDIO,2
2022-11-11T16:26,CARDIO,2
2022-11-11T16:27,CARDIO,2
2022-11-11T16:28,CARDIO,2
2022-11-11T16:29,FAT_BURN,1
2022-11-11T16:30,CARDIO,2
2022-11-11T16:31,CARDIO,2
2022-11-11T16:32,CARDIO,2
2022-11-11T16:33,CARDIO,2
2022-11-11T16:34,CARDIO,2
2022-11-11T16:35,CARDIO,2
2022-11-11T16:36,CARDIO,2
2022-11-11T16:37,CARDIO,2
2022-11-11T16:38,CARDIO,2
2022-11-11T16:39,CARDIO,2
2022-11-11T16:40,CARDIO,2
2022-11-11T16:41,CARDIO,2
2022-11-11T16:42,FAT_BURN,1
2022-11-11T16:43,FAT_BURN,1
2022-11-11T16:44,FAT_BURN,1
2022-11-11T16:45,FAT_BURN,1
2022-11-11T16:46,FAT_BURN,1
2022-11-11T16:47,FAT_BURN,1
2022-11-11T16:48,FAT_BURN,1
2022-11-11T16:49,FAT_BURN,1
2022-11-11T16:50,FAT_BURN,1
2022-11-11T16:51,FAT_BURN,1
2022-11-11T16:52,FAT_BURN,1
2022-11-11T16:53,FAT_BURN,1
2022-11-11T16:54,CARDIO,2
2022-11-11T16:55,CARDIO,2
2022-11-11T16:56,FAT_BURN,1
2022-11-11T17:04,FAT_BURN,1
2022-11-11T17:05,FAT_BURN,1
2022-11-11T17:07,FAT_BURN,1
2022-11-11T17:08,FAT_BURN,1
2022-11-11T17:09,FAT_BURN,1
2022-11-11T17:10,FAT_BURN,1
2022-11-11T17:11,FAT_BURN,1
2022-11-11T17:12,FAT_BURN,1
2022-11-11T17:13,FAT_BURN,1
2022-11-11T17:14,CARDIO,2
2022-11-11T17:15,CARDIO,2
2022-11-11T17:16,FAT_BURN,1
2022-11-11T17:17,FAT_BURN,1
2022-11-11T17:18,FAT_BURN,1
2022-11-11T17:19,FAT_BURN,1
2022-11-11T17:20,FAT_BURN,1
2022-11-12T11:24,FAT_BURN,1
2022-11-12T11:25,FAT_BURN,1
2022-11-12T11:27,FAT_BURN,1
2022-11-12T12:16,FAT_BURN,1
2022-11-12T12:17,FAT_BURN,1
2022-11-12T12:18,FAT_BURN,1
2022-11-12T12:20,CARDIO,2
2022-11-12T12:21,FAT_BURN,1
2022-11-12T12:22,FAT_BURN,1
2022-11-12T12:23,FAT_BURN,1
2022-11-12T12:27,FAT_BURN,1
2022-11-12T12:52,FAT_BURN,1
2022-11-12T12:53,FAT_BURN,1
2022-11-12T12:54,FAT_BURN,1
2022-11-12T12:55,FAT_BURN,1
2022-11-12T12:56,FAT_BURN,1
2022-11-12T12:57,FAT_BURN,1
2022-11-12T12:58,FAT_BURN,1
2022-11-12T12:59,FAT_BURN,1
2022-11-12T13:00,FAT_BURN,1
2022-11-12T13:01,FAT_BURN,1
2022-11-12T13:02,FAT_BURN,1
2022-11-12T13:03,FAT_BURN,1
2022-11-12T13:04,FAT_BURN,1
2022-11-12T13:05,FAT_BURN,1
2022-11-12T13:06,FAT_BURN,1
2022-11-12T13:11,FAT_BURN,1
2022-11-12T13:12,FAT_BURN,1
2022-11-12T13:14,FAT_BURN,1
2022-11-12T13:15,FAT_BURN,1
2022-11-12T13:16,CARDIO,2
2022-11-12T13:17,FAT_BURN,1
2022-11-12T13:18,FAT_BURN,1
2022-11-12T13:21,FAT_BURN,1
2022-11-12T13:22,FAT_BURN,1
2022-11-12T13:24,FAT_BURN,1
2022-11-12T13:25,FAT_BURN,1
2022-11-12T13:26,FAT_BURN,1
2022-11-12T13:27,FAT_BURN,1
2022-11-12T13:28,FAT_BURN,1
2022-11-12T13:29,FAT_BURN,1
2022-11-12T13:30,FAT_BURN,1
2022-11-12T13:31,CARDIO,2
2022-11-12T13:32,FAT_BURN,1
2022-11-12T13:33,FAT_BURN,1
2022-11-12T13:34,FAT_BURN,1
2022-11-12T13:35,FAT_BURN,1
2022-11-12T13:36,FAT_BURN,1
2022-11-12T13:37,FAT_BURN,1
2022-11-12T13:38,FAT_BURN,1
2022-11-12T13:39,FAT_BURN,1
2022-11-12T13:40,FAT_BURN,1
2022-11-12T13:41,FAT_BURN,1
2022-11-12T13:42,FAT_BURN,1
2022-11-12T13:43,FAT_BURN,1
2022-11-12T13:44,FAT_BURN,1
2022-11-12T13:48,FAT_BURN,1
2022-11-12T13:49,FAT_BURN,1
2022-11-12T13:50,FAT_BURN,1
2022-11-12T13:51,FAT_BURN,1
2022-11-12T13:52,FAT_BURN,1
2022-11-12T13:53,FAT_BURN,1
2022-11-12T13:54,FAT_BURN,1
2022-11-12T13:55,FAT_BURN,1
2022-11-12T13:56,FAT_BURN,1
2022-11-12T13:57,FAT_BURN,1
2022-11-12T13:58,FAT_BURN,1
2022-11-12T13:59,FAT_BURN,1
2022-11-12T14:00,FAT_BURN,1
2022-11-12T14:02,FAT_BURN,1
2022-11-12T14:03,FAT_BURN,1
2022-11-12T14:04,FAT_BURN,1
2022-11-12T14:12,FAT_BURN,1
2022-11-12T14:13,FAT_BURN,1
2022-11-12T14:20,FAT_BURN,1
2022-11-12T14:21,FAT_BURN,1
2022-11-12T14:22,FAT_BURN,1
2022-11-12T14:28,FAT_BURN,1
2022-11-12T14:30,FAT_BURN,1
2022-11-12T15:58,FAT_BURN,1
2022-11-12T15:59,FAT_BURN,1
2022-11-12T17:12,FAT_BURN,1
2022-11-12T17:20,FAT_BURN,1
2022-11-12T22:30,FAT_BURN,1
2022-11-12T22:35,FAT_BURN,1
2022-11-12T22:36,FAT_BURN,1
2022-11-13T15:56,FAT_BURN,1
2022-11-14T21:27,FAT_BURN,1
2022-11-15T16:46,FAT_BURN,1
2022-11-15T16:47,FAT_BURN,1
2022-11-15T17:13,FAT_BURN,1
2022-11-15T17:18,FAT_BURN,1
2022-11-15T17:19,FAT_BURN,1
2022-11-15T17:21,FAT_BURN,1
2022-11-15T17:22,FAT_BURN,1
2022-11-15T17:24,FAT_BURN,1
2022-11-15T17:25,FAT_BURN,1
2022-11-15T17:26,FAT_BURN,1
2022-11-15T17:27,FAT_BURN,1
2022-11-15T17:28,FAT_BURN,1
2022-11-15T17:29,FAT_BURN,1
2022-11-15T17:30,FAT_BURN,1
2022-11-15T17:31,FAT_BURN,1
2022-11-15T17:32,FAT_BURN,1
2022-11-15T17:33,FAT_BURN,1
2022-11-15T17:34,FAT_BURN,1
2022-11-15T17:35,FAT_BURN,1
2022-11-15T17:36,FAT_BURN,1
2022-11-15T17:37,FAT_BURN,1
2022-11-15T17:38,FAT_BURN,1
2022-11-15T17:39,FAT_BURN,1
2022-11-15T17:40,FAT_BURN,1
2022-11-15T17:41,FAT_BURN,1
2022-11-15T17:42,FAT_BURN,1
2022-11-15T17:43,FAT_BURN,1
2022-11-15T17:44,FAT_BURN,1
2022-11-15T17:45,FAT_BURN,1
2022-11-15T17:46,FAT_BURN,1
2022-11-15T17:47,FAT_BURN,1
2022-11-15T17:48,FAT_BURN,1
2022-11-15T17:49,FAT_BURN,1
2022-11-15T17:50,FAT_BURN,1
2022-11-15T17:51,FAT_BURN,1
2022-11-15T17:59,FAT_BURN,1
2022-11-15T18:03,FAT_BURN,1
2022-11-15T18:04,FAT_BURN,1
2022-11-15T18:05,FAT_BURN,1
2022-11-15T18:06,FAT_BURN,1
2022-11-15T18:07,FAT_BURN,1
2022-11-15T18:08,FAT_BURN,1
2022-11-15T18:09,FAT_BURN,1
2022-11-15T18:10,FAT_BURN,1
2022-11-15T18:11,FAT_BURN,1
2022-11-15T18:12,FAT_BURN,1
2022-11-15T18:13,FAT_BURN,1
2022-11-15T18:14,FAT_BURN,1
2022-11-15T18:15,FAT_BURN,1
2022-11-15T18:16,FAT_BURN,1
2022-11-15T18:17,FAT_BURN,1
2022-11-15T18:18,FAT_BURN,1
2022-11-15T18:19,FAT_BURN,1
2022-11-15T18:20,FAT_BURN,1
2022-11-15T18:21,FAT_BURN,1
2022-11-15T18:22,FAT_BURN,1
2022-11-15T18:23,FAT_BURN,1
2022-11-15T18:24,FAT_BURN,1
2022-11-15T18:25,FAT_BURN,1
2022-11-15T18:26,FAT_BURN,1
2022-11-15T18:27,FAT_BURN,1
2022-11-15T18:28,FAT_BURN,1
2022-11-15T18:29,FAT_BURN,1
2022-11-15T18:30,FAT_BURN,1
2022-11-15T18:31,FAT_BURN,1
2022-11-16T08:56,FAT_BURN,1
2022-11-16T08:57,FAT_BURN,1
2022-11-16T08:58,FAT_BURN,1
2022-11-16T08:59,FAT_BURN,1
2022-11-16T09:00,FAT_BURN,1
2022-11-16T09:01,FAT_BURN,1
2022-11-16T09:02,FAT_BURN,1
2022-11-16T09:03,FAT_BURN,1
2022-11-16T09:04,FAT_BURN,1
2022-11-16T09:38,FAT_BURN,1
2022-11-16T09:39,FAT_BURN,1
2022-11-16T09:40,FAT_BURN,1
2022-11-16T09:41,FAT_BURN,1
2022-11-16T17:59,FAT_BURN,1
2022-11-17T11:43,FAT_BURN,1
2022-11-17T11:44,FAT_BURN,1
2022-11-17T11:46,FAT_BURN,1
2022-11-17T11:47,FAT_BURN,1
2022-11-17T11:48,FAT_BURN,1
2022-11-17T11:49,FAT_BURN,1
2022-11-17T11:50,FAT_BURN,1
2022-11-17T11:52,FAT_BURN,1
2022-11-17T11:53,FAT_BURN,1
2022-11-17T11:54,FAT_BURN,1
2022-11-17T11:55,FAT_BURN,1
2022-11-17T11:58,FAT_BURN,1
2022-11-17T11:59,FAT_BURN,1
2022-11-17T13:18,FAT_BURN,1
2022-11-17T13:26,CARDIO,2
2022-11-17T13:27,CARDIO,2
2022-11-17T13:28,CARDIO,2
2022-11-17T13:29,CARDIO,2
2022-11-17T13:30,FAT_BURN,1
2022-11-17T14:23,FAT_BURN,1
2022-11-17T14:24,FAT_BURN,1
2022-11-17T14:58,FAT_BURN,1
2022-11-17T14:59,FAT_BURN,1
2022-11-17T15:00,FAT_BURN,1
2022-11-17T15:01,FAT_BURN,1
2022-11-17T15:02,FAT_BURN,1
2022-11-17T15:03,CARDIO,2
2022-11-17T23:09,FAT_BURN,1
2022-11-18T20:26,FAT_BURN,1
2022-11-18T21:22,FAT_BURN,1
2022-11-18T21:23,FAT_BURN,1
2022-11-18T21:24,FAT_BURN,1
2022-11-18T22:17,FAT_BURN,1
2022-11-18T22:19,FAT_BURN,1
2022-11-18T22:20,FAT_BURN,1
2022-11-18T22:21,FAT_BURN,1
2022-11-18T22:22,FAT_BURN,1
2022-11-19T08:02,FAT_BURN,1
2022-11-21T08:54,FAT_BURN,1
2022-11-21T08:55,FAT_BURN,1
2022-11-21T08:56,FAT_BURN,1
2022-11-21T08:57,FAT_BURN,1
2022-11-21T08:58,FAT_BURN,1
2022-11-21T08:59,FAT_BURN,1
2022-11-21T09:00,FAT_BURN,1
2022-11-21T09:01,FAT_BURN,1
2022-11-21T13:42,FAT_BURN,1
2022-11-21T17:13,FAT_BURN,1
2022-11-21T17:14,FAT_BURN,1
2022-11-21T17:18,FAT_BURN,1
2022-11-21T17:21,FAT_BURN,1
2022-11-21T17:35,FAT_BURN,1
2022-11-22T15:23,FAT_BURN,1
2022-11-22T15:24,CARDIO,2
2022-11-22T15:25,CARDIO,2
2022-11-22T15:26,CARDIO,2
2022-11-22T15:27,FAT_BURN,1
2022-11-22T18:08,FAT_BURN,1
2022-11-22T21:06,FAT_BURN,1
2022-11-22T21:09,FAT_BURN,1
2022-11-22T21:10,FAT_BURN,1
2022-11-22T21:11,CARDIO,2
2022-11-22T21:12,FAT_BURN,1
2022-11-22T22:14,CARDIO,2
2022-11-22T22:15,CARDIO,2
2022-11-22T22:16,FAT_BURN,1
2022-11-23T13:25,FAT_BURN,1
2022-11-23T13:26,FAT_BURN,1
2022-11-23T13:27,FAT_BURN,1
2022-11-28T08:55,FAT_BURN,1
2022-11-28T08:56,FAT_BURN,1
2022-11-28T08:57,FAT_BURN,1
2022-11-28T08:58,FAT_BURN,1
2022-11-28T08:59,FAT_BURN,1
2022-11-28T09:00,FAT_BURN,1
2022-11-28T09:01,FAT_BURN,1
2022-11-28T16:09,FAT_BURN,1
2022-11-28T16:11,FAT_BURN,1
2022-11-28T19:59,FAT_BURN,1
2022-11-28T20:08,FAT_BURN,1
2022-11-28T20:09,FAT_BURN,1
2022-11-29T16:38,FAT_BURN,1
2022-11-29T16:39,CARDIO,2
2022-11-29T16:40,FAT_BURN,1
2022-11-29T16:41,FAT_BURN,1
2022-11-29T16:42,FAT_BURN,1
2022-11-29T16:57,FAT_BURN,1
2022-11-29T17:09,FAT_BURN,1
2022-11-29T17:11,FAT_BURN,1
2022-11-29T17:12,FAT_BURN,1
2022-11-29T17:18,FAT_BURN,1
2022-11-29T17:19,FAT_BURN,1
2022-11-29T17:20,CARDIO,2
2022-11-29T17:21,CARDIO,2
2022-11-29T17:22,CARDIO,2
2022-11-29T17:23,CARDIO,2
2022-11-29T17:24,CARDIO,2
2022-11-29T17:25,CARDIO,2
2022-11-29T17:26,CARDIO,2
2022-11-29T17:27,PEAK,2
2022-11-29T17:28,PEAK,2
2022-11-29T17:29,CARDIO,2
2022-11-29T17:30,CARDIO,2
2022-11-29T17:31,CARDIO,2
2022-11-29T17:32,CARDIO,2
2022-11-29T17:33,CARDIO,2
2022-11-29T17:34,FAT_BURN,1
2022-11-29T17:35,FAT_BURN,1
2022-11-29T17:36,FAT_BURN,1
2022-11-29T17:37,FAT_BURN,1
2022-11-29T17:44,FAT_BURN,1
2022-11-29T17:45,CARDIO,2
2022-11-29T17:46,CARDIO,2
2022-11-29T17:47,FAT_BURN,1
2022-11-29T17:48,FAT_BURN,1
2022-11-29T17:49,FAT_BURN,1
2022-11-29T17:51,FAT_BURN,1
2022-11-29T17:52,FAT_BURN,1
2022-11-29T19:15,FAT_BURN,1
2022-11-29T19:16,FAT_BURN,1
2022-11-29T19:53,FAT_BURN,1
2022-11-29T19:54,FAT_BURN,1
2022-11-30T00:29,FAT_BURN,1
2022-11-30T00:30,CARDIO,2
2022-11-30T00:31,FAT_BURN,1
2022-11-30T09:51,FAT_BURN,1
2022-11-30T09:52,FAT_BURN,1
2022-11-30T09:53,FAT_BURN,1
2022-11-30T09:54,FAT_BURN,1
2022-11-30T09:55,FAT_BURN,1
2022-11-30T09:56,FAT_BURN,1
2022-11-30T09:57,FAT_BURN,1
2022-11-30T09:58,FAT_BURN,1
2022-11-30T09:59,FAT_BURN,1
2022-11-30T10:00,FAT_BURN,1
2022-11-30T10:01,FAT_BURN,1
2022-11-30T10:02,FAT_BURN,1
2022-11-30T10:03,FAT_BURN,1
2022-11-30T10:04,FAT_BURN,1
2022-11-30T10:05,FAT_BURN,1
2022-11-30T10:06,FAT_BURN,1
2022-11-30T10:07,FAT_BURN,1
2022-11-30T10:08,FAT_BURN,1
2022-11-30T10:09,FAT_BURN,1
2022-11-30T10:10,FAT_BURN,1
2022-11-30T10:12,FAT_BURN,1
2022-11-30T12:31,FAT_BURN,1
2022-11-30T12:32,FAT_BURN,1
2022-11-30T16:07,FAT_BURN,1
2022-11-30T17:35,FAT_BURN,1
2022-11-30T17:37,FAT_BURN,1
