date_time,heart_zone_id,total_minutes
2022-11-07T12:57,FAT_BURN,1
2022-11-07T12:58,CARDIO,2
2022-11-07T12:59,CARDIO,2
2022-11-07T13:00,FAT_BURN,1
2022-11-07T13:01,CARDIO,2
2022-11-07T13:02,FAT_BURN,1
2022-11-07T13:03,CARDIO,2
2022-11-07T13:04,CARDIO,2
2022-11-07T13:05,FAT_BURN,1
2022-11-07T13:06,FAT_BURN,1
2022-11-07T13:07,FAT_BURN,1
2022-11-07T13:08,CARDIO,2
2022-11-07T13:09,CARDIO,2
2022-11-07T13:10,CARDIO,2
2022-11-07T13:11,CARDIO,2
2022-11-07T13:12,CARDIO,2
2022-11-07T13:13,FAT_BURN,1
2022-11-07T13:15,FAT_BURN,1
2022-11-07T13:16,CARDIO,2
2022-11-07T13:17,CARDIO,2
2022-11-07T13:18,FAT_BURN,1
2022-11-07T13:19,FAT_BURN,1
2022-11-07T13:20,FAT_BURN,1
2022-11-07T13:21,FAT_BURN,1
2022-11-07T13:22,FAT_BURN,1
2022-11-07T13:23,FAT_BURN,1
2022-11-07T13:24,FAT_BURN,1
2022-11-07T13:25,FAT_BURN,1
2022-11-07T13:26,FAT_BURN,1
2022-11-07T13:27,FAT_BURN,1
2022-11-07T13:28,CARDIO,2
2022-11-07T13:29,CARDIO,2
2022-11-07T13:30,CARDIO,2
2022-11-07T13:31,FAT_BURN,1
2022-11-07T13:32,FAT_BURN,1
2022-11-07T13:33,FAT_BURN,1
2022-11-07T13:34,FAT_BURN,1
2022-11-07T13:35,FAT_BURN,1
2022-11-07T13:36,FAT_BURN,1
2022-11-07T13:37,FAT_BURN,1
2022-11-07T13:38,FAT_BURN,1
2022-11-07T13:39,FAT_BURN,1
2022-11-07T13:40,FAT_BURN,1
2022-11-07T13:41,FAT_BURN,1
2022-11-07T13:42,FAT_BURN,1
2022-11-07T13:43,FAT_BURN,1
2022-11-07T13:44,FAT_BURN,1
2022-11-07T13:45,FAT_BURN,1
2022-11-07T13:46,FAT_BURN,1
2022-11-07T13:47,FAT_BURN,1
2022-11-07T13:48,CARDIO,2
2022-11-07T13:49,FAT_BURN,1
2022-11-07T13:50,FAT_BURN,1
2022-11-07T13:51,CARDIO,2
2022-11-07T13:52,CARDIO,2
2022-11-07T13:53,CARDIO,2
2022-11-07T13:54,FAT_BURN,1
2022-11-07T13:55,CARDIO,2
2022-11-07T13:56,CARDIO,2
2022-11-07T13:57,FAT_BURN,1
2022-11-07T13:58,CARDIO,2
2022-11-07T13:59,FAT_BURN,1
2022-11-07T14:00,FAT_BURN,1
2022-11-07T14:01,FAT_BURN,1
2022-11-07T14:18,FAT_BURN,1
2022-11-07T14:23,FAT_BURN,1
2022-11-07T14:26,FAT_BURN,1
2022-11-07T16:06,FAT_BURN,1
2022-11-07T16:07,FAT_BURN,1
2022-11-07T21:58,FAT_BURN,1
2022-11-08T13:35,FAT_BURN,1
2022-11-08T14:08,CARDIO,2
2022-11-08T14:09,CARDIO,2
2022-11-08T14:10,CARDIO,2
2022-11-08T14:11,CARDIO,2
2022-11-08T14:12,CARDIO,2
2022-11-08T14:13,CARDIO,2
2022-11-08T14:14,CARDIO,2
2022-11-08T14:15,CARDIO,2
2022-11-08T14:16,PEAK,2
2022-11-08T14:17,PEAK,2
2022-11-08T14:18,PEAK,2
2022-11-08T14:19,PEAK,2
2022-11-08T14:20,CARDIO,2
2022-11-08T14:21,CARDIO,2
2022-11-08T14:22,CARDIO,2
2022-11-08T14:23,FAT_BURN,1
2022-11-08T14:24,FAT_BURN,1
2022-11-08T14:25,FAT_BURN,1
2022-11-08T14:26,FAT_BURN,1
2022-11-08T14:27,FAT_BURN,1
2022-11-08T14:28,FAT_BURN,1
2022-11-08T14:29,FAT_BURN,1
2022-11-08T14:30,FAT_BURN,1
2022-11-08T14:31,FAT_BURN,1
2022-11-08T14:32,FAT_BURN,1
2022-11-08T14:33,CARDIO,2
2022-11-08T14:34,CARDIO,2
2022-11-08T14:35,FAT_BURN,1
2022-11-08T14:36,FAT_BURN,1
2022-11-08T14:37,CARDIO,2
2022-11-08T14:38,FAT_BURN,1
2022-11-08T14:39,FAT_BURN,1
2022-11-08T14:40,FAT_BURN,1
2022-11-08T14:41,FAT_BURN,1
2022-11-08T14:42,FAT_BURN,1
2022-11-08T14:43,FAT_BURN,1
2022-11-08T14:44,FAT_BURN,1
2022-11-08T14:45,FAT_BURN,1
2022-11-08T14:46,FAT_BURN,1
2022-11-08T14:47,FAT_BURN,1
2022-11-08T14:48,FAT_BURN,1
2022-11-08T14:54,FAT_BURN,1
2022-11-08T14:55,FAT_BURN,1
2022-11-08T14:56,CARDIO,2
2022-11-08T14:58,FAT_BURN,1
2022-11-08T14:59,CARDIO,2
2022-11-08T15:00,FAT_BURN,1
2022-11-08T15:02,FAT_BURN,1
2022-11-08T15:03,FAT_BURN,1
2022-11-08T15:06,FAT_BURN,1
2022-11-08T15:07,FAT_BURN,1
2022-11-08T15:09,FAT_BURN,1
2022-11-08T15:12,FAT_BURN,1
2022-11-08T15:13,CARDIO,2
2022-11-08T15:14,CARDIO,2
2022-11-08T15:15,CARDIO,2
2022-11-08T15:16,CARDIO,2
2022-11-08T15:17,FAT_BURN,1
2022-11-08T15:18,FAT_BURN,1
2022-11-08T15:19,FAT_BURN,1
2022-11-08T15:20,FAT_BURN,1
2022-11-08T15:21,FAT_BURN,1
2022-11-08T15:22,FAT_BURN,1
2022-11-09T08:29,FAT_BURN,1
2022-11-09T08:30,FAT_BURN,1
2022-11-09T08:31,FAT_BURN,1
2022-11-09T10:17,FAT_BURN,1
2022-11-10T11:23,FAT_BURN,1
2022-11-10T11:24,FAT_BURN,1
2022-11-10T11:25,FAT_BURN,1
2022-11-10T11:26,FAT_BURN,1
2022-11-10T11:28,FAT_BURN,1
2022-11-10T11:29,FAT_BURN,1
2022-11-10T11:30,FAT_BURN,1
2022-11-10T11:32,FAT_BURN,1
2022-11-10T11:33,CARDIO,2
2022-11-10T11:34,FAT_BURN,1
2022-11-10T11:35,FAT_BURN,1
2022-11-10T11:36,CARDIO,2
2022-11-10T11:37,CARDIO,2
2022-11-10T11:38,CARDIO,2
2022-11-10T11:39,FAT_BURN,1
2022-11-10T11:40,FAT_BURN,1
2022-11-10T11:41,CARDIO,2
2022-11-10T11:42,PEAK,2
2022-11-10T11:43,CARDIO,2
2022-11-10T11:45,FAT_BURN,1
2022-11-10T11:46,FAT_BURN,1
2022-11-10T11:47,FAT_BURN,1
2022-11-10T11:49,PEAK,2
2022-11-10T11:50,CARDIO,2
2022-11-10T11:51,FAT_BURN,1
2022-11-10T11:52,FAT_BURN,1
2022-11-10T11:53,FAT_BURN,1
2022-11-10T11:54,FAT_BURN,1
2022-11-10T11:55,FAT_BURN,1
2022-11-10T11:56,CARDIO,2
2022-11-10T11:57,CARDIO,2
2022-11-10T11:58,CARDIO,2
2022-11-10T11:59,CARDIO,2
2022-11-10T12:00,CARDIO,2
2022-11-10T12:01,CARDIO,2
2022-11-10T12:02,CARDIO,2
2022-11-10T12:03,CARDIO,2
2022-11-10T12:04,CARDIO,2
2022-11-10T12:05,CARDIO,2
2022-11-10T12:06,CARDIO,2
2022-11-10T12:07,CARDIO,2
2022-11-10T12:08,CARDIO,2
2022-11-10T12:09,CARDIO,2
2022-11-10T12:10,FAT_BURN,1
2022-11-10T12:11,CARDIO,2
2022-11-10T12:12,FAT_BURN,1
2022-11-10T12:13,FAT_BURN,1
2022-11-10T12:14,CARDIO,2
2022-11-10T12:15,CARDIO,2
2022-11-10T12:16,CARDIO,2
2022-11-10T12:17,FAT_BURN,1
2022-11-10T12:18,CARDIO,2
2022-11-10T12:19,FAT_BURN,1
2022-11-10T12:20,FAT_BURN,1
2022-11-10T12:21,FAT_BURN,1
2022-11-10T12:22,FAT_BURN,1
2022-11-10T12:23,CARDIO,2
2022-11-10T12:24,CARDIO,2
2022-11-10T12:25,FAT_BURN,1
2022-11-10T12:26,CARDIO,2
2022-11-10T12:27,CARDIO,2
2022-11-10T12:28,CARDIO,2
2022-11-10T12:29,CARDIO,2
2022-11-10T12:30,CARDIO,2
2022-11-10T12:31,CARDIO,2
2022-11-10T12:32,CARDIO,2
2022-11-10T12:33,CARDIO,2
2022-11-10T12:34,CARDIO,2
2022-11-10T12:35,CARDIO,2
2022-11-10T12:36,CARDIO,2
2022-11-10T12:37,FAT_BURN,1
2022-11-10T12:38,CARDIO,2
2022-11-10T12:39,CARDIO,2
2022-11-10T12:40,CARDIO,2
2022-11-10T12:41,CARDIO,2
2022-11-10T12:42,CARDIO,2
2022-11-10T12:43,CARDIO,2
2022-11-10T12:44,CARDIO,2
2022-11-10T12:45,CARDIO,2
2022-11-10T12:46,FAT_BURN,1
2022-11-10T12:47,FAT_BURN,1
2022-11-10T12:48,FAT_BURN,1
2022-11-10T12:49,FAT_BURN,1
2022-11-10T12:52,FAT_BURN,1
2022-11-10T12:59,FAT_BURN,1
2022-11-10T13:04,FAT_BURN,1
2022-11-10T13:05,FAT_BURN,1
2022-11-10T13:06,FAT_BURN,1
2022-11-10T13:07,FAT_BURN,1
2022-11-10T13:08,FAT_BURN,1
2022-11-10T13:09,FAT_BURN,1
2022-11-10T13:10,FAT_BURN,1
2022-11-10T13:11,FAT_BURN,1
2022-11-10T13:12,FAT_BURN,1
2022-11-10T13:13,FAT_BURN,1
2022-11-10T13:14,FAT_BURN,1
2022-11-10T13:16,CARDIO,2
2022-11-10T13:45,FAT_BURN,1
2022-11-10T13:47,FAT_BURN,1
2022-11-10T13:49,FAT_BURN,1
2022-11-10T13:50,FAT_BURN,1
2022-11-10T14:18,FAT_BURN,1
2022-11-10T14:24,FAT_BURN,1
2022-11-11T10:37,FAT_BURN,1
2022-11-11T11:12,FAT_BURN,1
2022-11-11T11:13,FAT_BURN,1
2022-11-11T11:14,FAT_BURN,1
2022-11-11T11:15,FAT_BURN,1
2022-11-11T11:16,FAT_BURN,1
2022-11-11T11:17,FAT_BURN,1
2022-11-11T11:18,FAT_BURN,1
2022-11-11T11:19,FAT_BURN,1
2022-11-11T11:20,FAT_BURN,1
2022-11-11T11:21,FAT_BURN,1
2022-11-11T11:22,FAT_BURN,1
2022-11-11T11:23,FAT_BURN,1
2022-11-11T11:24,FAT_BURN,1
2022-11-11T11:25,FAT_BURN,1
2022-11-11T11:26,FAT_BURN,1
2022-11-11T11:27,FAT_BURN,1
2022-11-11T11:28,FAT_BURN,1
2022-11-11T11:29,FAT_BURN,1
2022-11-11T11:30,FAT_BURN,1
2022-11-11T11:31,FAT_BURN,1
2022-11-11T11:32,FAT_BURN,1
2022-11-11T11:35,FAT_BURN,1
2022-11-11T11:36,FAT_BURN,1
2022-11-11T11:38,FAT_BURN,1
2022-11-11T11:42,FAT_BURN,1
2022-11-11T11:43,FAT_BURN,1
2022-11-11T11:50,FAT_BURN,1
2022-11-11T11:54,FAT_BURN,1
2022-11-11T11:57,FAT_BURN,1
2022-11-11T11:58,FAT_BURN,1
2022-11-11T11:59,FAT_BURN,1
2022-11-11T12:00,FAT_BURN,1
2022-11-11T12:01,FAT_BURN,1
2022-11-11T12:03,FAT_BURN,1
2022-11-11T12:04,FAT_BURN,1
2022-11-11T16:50,FAT_BURN,1
2022-11-11T16:52,FAT_BURN,1
2022-11-11T17:07,FAT_BURN,1
2022-11-11T17:08,FAT_BURN,1
2022-11-12T10:52,FAT_BURN,1
2022-11-12T10:56,FAT_BURN,1
2022-11-13T15:08,FAT_BURN,1
2022-11-13T15:09,FAT_BURN,1
2022-11-13T19:06,FAT_BURN,1
2022-11-13T19:09,FAT_BURN,1
2022-11-13T19:34,FAT_BURN,1
2022-11-14T08:27,FAT_BURN,1
2022-11-14T08:44,FAT_BURN,1
2022-11-14T08:45,FAT_BURN,1
2022-11-14T08:46,FAT_BURN,1
2022-11-14T08:47,FAT_BURN,1
2022-11-14T10:28,FAT_BURN,1
2022-11-14T10:29,CARDIO,2
2022-11-14T10:30,CARDIO,2
2022-11-14T15:31,FAT_BURN,1
2022-11-14T15:52,FAT_BURN,1
2022-11-14T15:53,FAT_BURN,1
2022-11-14T15:54,FAT_BURN,1
2022-11-14T15:55,CARDIO,2
2022-11-14T15:56,CARDIO,2
2022-11-14T15:57,CARDIO,2
2022-11-14T15:58,CARDIO,2
2022-11-14T15:59,CARDIO,2
2022-11-14T16:00,CARDIO,2
2022-11-14T16:01,CARDIO,2
2022-11-14T16:02,CARDIO,2
2022-11-14T16:03,FAT_BURN,1
2022-11-14T16:04,FAT_BURN,1
2022-11-14T16:05,FAT_BURN,1
2022-11-14T16:10,FAT_BURN,1
2022-11-14T16:11,FAT_BURN,1
2022-11-14T16:12,FAT_BURN,1
2022-11-14T16:13,FAT_BURN,1
2022-11-14T16:14,FAT_BURN,1
2022-11-14T16:15,FAT_BURN,1
2022-11-14T16:16,FAT_BURN,1
2022-11-14T16:17,FAT_BURN,1
2022-11-14T16:18,FAT_BURN,1
2022-11-14T16:21,FAT_BURN,1
2022-11-14T16:22,FAT_BURN,1
2022-11-14T16:23,FAT_BURN,1
2022-11-14T16:24,FAT_BURN,1
2022-11-14T16:28,FAT_BURN,1
2022-11-14T16:29,FAT_BURN,1
2022-11-14T16:30,FAT_BURN,1
2022-11-14T16:31,FAT_BURN,1
2022-11-14T16:32,FAT_BURN,1
2022-11-14T16:33,FAT_BURN,1
2022-11-14T16:34,CARDIO,2
2022-11-14T16:35,CARDIO,2
2022-11-14T16:36,FAT_BURN,1
2022-11-14T16:37,FAT_BURN,1
2022-11-14T16:38,FAT_BURN,1
2022-11-14T16:40,FAT_BURN,1
2022-11-14T16:41,CARDIO,2
2022-11-14T16:42,CARDIO,2
2022-11-14T16:44,FAT_BURN,1
2022-11-14T16:45,CARDIO,2
2022-11-14T16:46,FAT_BURN,1
2022-11-14T16:47,FAT_BURN,1
2022-11-14T16:48,FAT_BURN,1
2022-11-14T16:49,CARDIO,2
2022-11-14T16:50,CARDIO,2
2022-11-14T16:51,CARDIO,2
2022-11-14T16:52,CARDIO,2
2022-11-14T16:53,CARDIO,2
2022-11-14T16:54,CARDIO,2
2022-11-14T16:55,FAT_BURN,1
2022-11-14T16:56,FAT_BURN,1
2022-11-14T16:57,CARDIO,2
2022-11-14T16:58,CARDIO,2
2022-11-14T16:59,CARDIO,2
2022-11-14T17:00,CARDIO,2
2022-11-14T17:01,FAT_BURN,1
2022-11-14T17:02,FAT_BURN,1
2022-11-14T17:03,FAT_BURN,1
2022-11-14T17:04,FAT_BURN,1
2022-11-14T17:05,CARDIO,2
2022-11-14T17:06,FAT_BURN,1
2022-11-14T17:07,FAT_BURN,1
2022-11-14T17:21,FAT_BURN,1
2022-11-14T23:05,FAT_BURN,1
2022-11-15T12:30,FAT_BURN,1
2022-11-15T12:31,FAT_BURN,1
2022-11-15T18:48,FAT_BURN,1
2022-11-15T19:04,FAT_BURN,1
2022-11-15T19:05,FAT_BURN,1
2022-11-15T19:06,FAT_BURN,1
2022-11-15T19:07,FAT_BURN,1
2022-11-15T19:08,FAT_BURN,1
2022-11-16T08:58,FAT_BURN,1
2022-11-16T08:59,FAT_BURN,1
2022-11-16T09:00,FAT_BURN,1
2022-11-16T11:58,FAT_BURN,1
2022-11-16T12:01,FAT_BURN,1
2022-11-16T12:04,FAT_BURN,1
2022-11-16T12:05,FAT_BURN,1
2022-11-16T12:06,FAT_BURN,1
2022-11-17T10:57,FAT_BURN,1
2022-11-17T11:18,FAT_BURN,1
2022-11-17T11:19,FAT_BURN,1
2022-11-17T11:25,FAT_BURN,1
2022-11-17T11:26,FAT_BURN,1
2022-11-17T11:27,FAT_BURN,1
2022-11-17T11:28,FAT_BURN,1
2022-11-17T11:29,FAT_BURN,1
2022-11-17T11:30,FAT_BURN,1
2022-11-17T11:31,FAT_BURN,1
2022-11-17T11:32,FAT_BURN,1
2022-11-17T11:33,FAT_BURN,1
2022-11-17T11:35,FAT_BURN,1
2022-11-17T11:39,FAT_BURN,1
2022-11-17T11:40,CARDIO,2
2022-11-17T11:41,CARDIO,2
2022-11-17T11:42,CARDIO,2
2022-11-17T11:43,CARDIO,2
2022-11-17T11:44,CARDIO,2
2022-11-17T11:45,CARDIO,2
2022-11-17T11:46,CARDIO,2
2022-11-17T11:47,CARDIO,2
2022-11-17T11:48,CARDIO,2
2022-11-17T11:49,CARDIO,2
2022-11-17T11:50,CARDIO,2
2022-11-17T11:51,PEAK,2
2022-11-17T11:52,CARDIO,2
2022-11-17T11:53,CARDIO,2
2022-11-17T11:54,PEAK,2
2022-11-17T11:55,CARDIO,2
2022-11-17T11:56,PEAK,2
2022-11-17T11:57,CARDIO,2
2022-11-17T11:58,PEAK,2
2022-11-17T11:59,PEAK,2
2022-11-17T12:00,CARDIO,2
2022-11-17T12:01,CARDIO,2
2022-11-17T12:02,CARDIO,2
2022-11-17T12:03,CARDIO,2
2022-11-17T12:04,FAT_BURN,1
2022-11-17T12:05,FAT_BURN,1
2022-11-17T12:06,FAT_BURN,1
2022-11-17T12:11,FAT_BURN,1
2022-11-17T12:17,FAT_BURN,1
2022-11-17T12:19,FAT_BURN,1
2022-11-17T12:58,FAT_BURN,1
2022-11-17T12:59,FAT_BURN,1
2022-11-17T13:00,FAT_BURN,1
2022-11-17T13:01,FAT_BURN,1
2022-11-17T19:28,FAT_BURN,1
2022-11-17T19:29,FAT_BURN,1
2022-11-17T22:48,FAT_BURN,1
2022-11-17T22:49,FAT_BURN,1
2022-11-17T22:50,FAT_BURN,1
2022-11-18T13:25,FAT_BURN,1
2022-11-18T13:47,FAT_BURN,1
2022-11-18T13:48,CARDIO,2
2022-11-18T13:49,FAT_BURN,1
2022-11-18T13:50,FAT_BURN,1
2022-11-18T13:51,CARDIO,2
2022-11-18T13:52,CARDIO,2
2022-11-18T13:53,CARDIO,2
2022-11-18T13:54,CARDIO,2
2022-11-18T13:55,FAT_BURN,1
2022-11-18T13:56,FAT_BURN,1
2022-11-18T13:57,FAT_BURN,1
2022-11-18T14:05,FAT_BURN,1
2022-11-18T14:06,FAT_BURN,1
2022-11-18T14:07,CARDIO,2
2022-11-18T14:08,CARDIO,2
2022-11-18T14:09,CARDIO,2
2022-11-18T14:10,FAT_BURN,1
2022-11-18T14:11,FAT_BURN,1
2022-11-18T14:12,CARDIO,2
2022-11-18T14:13,CARDIO,2
2022-11-18T14:14,CARDIO,2
2022-11-18T14:15,CARDIO,2
2022-11-18T14:16,CARDIO,2
2022-11-18T14:17,FAT_BURN,1
2022-11-18T14:18,FAT_BURN,1
2022-11-18T14:19,FAT_BURN,1
2022-11-18T14:20,FAT_BURN,1
2022-11-18T14:21,FAT_BURN,1
2022-11-18T14:23,FAT_BURN,1
2022-11-18T14:24,CARDIO,2
2022-11-18T14:25,CARDIO,2
2022-11-18T14:26,CARDIO,2
2022-11-18T14:27,CARDIO,2
2022-11-18T14:28,FAT_BURN,1
2022-11-18T14:30,FAT_BURN,1
2022-11-18T14:31,CARDIO,2
2022-11-18T14:32,CARDIO,2
2022-11-18T14:33,CARDIO,2
2022-11-18T14:34,CARDIO,2
2022-11-18T14:35,PEAK,2
2022-11-18T14:36,CARDIO,2
2022-11-18T14:37,CARDIO,2
2022-11-18T14:38,CARDIO,2
2022-11-18T14:39,CARDIO,2
2022-11-18T14:40,FAT_BURN,1
2022-11-18T14:41,FAT_BURN,1
2022-11-18T14:42,FAT_BURN,1
2022-11-18T14:43,FAT_BURN,1
2022-11-18T14:44,FAT_BURN,1
2022-11-18T14:45,CARDIO,2
2022-11-18T14:46,FAT_BURN,1
2022-11-18T14:48,FAT_BURN,1
2022-11-18T14:51,FAT_BURN,1
2022-11-18T15:00,FAT_BURN,1
2022-11-18T15:33,FAT_BURN,1
2022-11-18T19:01,FAT_BURN,1
2022-11-18T19:02,FAT_BURN,1
